592,0.24,Apr 05 2018 01: +0
418,0.242,Apr 06 2018 01: +0
778,0.246,Apr 07 2018 01: +0
524,0.251,Apr 08 2018 01: +0
415,0.247,Apr 09 2018 01: +0
504,0.249,Apr 10 2018 01: +0
413,0.242,Apr 11 2018 01: +0
781,0.234,Apr 12 2018 01: +0
1034,0.244,Apr 13 2018 01: +0
732,0.233,Apr 14 2018 01: +0
560,0.234,Apr 15 2018 01: +0
466,0.244,Apr 16 2018 01: +0
541,0.252,Apr 17 2018 01: +0
391,0.248,Apr 18 2018 01: +0
392,0.239,Apr 19 2018 01: +0
498,0.248,Apr 20 2018 01: +0
928,0.252,Apr 21 2018 01: +0
296,0.239,Apr 22 2018 01: +0
477,0.256,Apr 23 2018 01: +0
505,0.25,Apr 24 2018 01: +0
555,0.251,Apr 25 2018 01: +0
519,0.248,Apr 26 2018 01: +0
551,0.249,Apr 27 2018 01: +0
676,0.255,Apr 28 2018 01: +0
716,0.25,Apr 29 2018 01: +0
672,0.25,Apr 30 2018 01: +0
655,0.259,May 01 2018 01: +0
411,0.266,May 02 2018 01: +0
513,0.259,May 03 2018 01: +0
430,0.255,May 04 2018 01: +0
726,0.258,May 05 2018 01: +0
924,0.266,May 06 2018 01: +0
529,0.263,May 07 2018 01: +0
724,0.256,May 08 2018 01: +0
419,0.244,May 09 2018 01: +0
597,0.257,May 10 2018 01: +0
348,0.269,May 11 2018 01: +0
485,0.25,May 12 2018 01: +0
709,0.254,May 13 2018 01: +0
405,0.251,May 14 2018 01: +0
369,0.261,May 15 2018 01: +0
529,0.261,May 16 2018 01: +0
499,0.253,May 17 2018 01: +0
414,0.258,May 18 2018 01: +0
483,0.245,May 19 2018 01: +0
534,0.251,May 20 2018 01: +0
415,0.248,May 21 2018 01: +0
398,0.262,May 22 2018 01: +0
486,0.259,May 23 2018 01: +0
344,0.251,May 24 2018 01: +0
444,0.256,May 25 2018 01: +0
343,0.259,May 26 2018 01: +0
601,0.265,May 27 2018 01: +0
412,0.252,May 28 2018 01: +0
743,0.248,May 29 2018 01: +0
360,0.258,May 30 2018 01: +0
654,0.25,May 31 2018 01: +0
587,0.254,Jun 01 2018 01: +0
542,0.254,Jun 02 2018 01: +0
614,0.259,Jun 03 2018 01: +0
553,0.259,Jun 04 2018 01: +0
381,0.253,Jun 05 2018 01: +0
615,0.262,Jun 06 2018 01: +0
439,0.263,Jun 07 2018 01: +0
557,0.251,Jun 08 2018 01: +0
461,0.259,Jun 09 2018 01: +0
562,0.248,Jun 10 2018 01: +0
510,0.246,Jun 11 2018 01: +0
328,0.249,Jun 12 2018 01: +0
432,0.238,Jun 13 2018 01: +0
549,0.237,Jun 14 2018 01: +0
586,0.246,Jun 15 2018 01: +0
552,0.246,Jun 16 2018 01: +0
427,0.241,Jun 17 2018 01: +0
608,0.247,Jun 18 2018 01: +0
464,0.259,Jun 19 2018 01: +0
514,0.251,Jun 20 2018 01: +0
454,0.24,Jun 21 2018 01: +0
543,0.2,Jun 22 2018 01: +0
618,0.217,Jun 23 2018 01: +0
396,0.218,Jun 24 2018 01: +0
334,0.221,Jun 25 2018 01: +0
501,0.225,Jun 26 2018 01: +0
625,0.223,Jun 27 2018 01: +0
634,0.217,Jun 28 2018 01: +0
495,0.23,Jun 29 2018 01: +0
473,0.234,Jun 30 2018 01: +0
710,0.249,Jul 01 2018 01: +0
420,0.248,Jul 02 2018 01: +0
445,0.237,Jul 03 2018 01: +0
467,0.247,Jul 04 2018 01: +0
580,0.239,Jul 05 2018 01: +0
527,0.265,Jul 06 2018 01: +0
469,0.261,Jul 07 2018 01: +0
470,0.261,Jul 08 2018 01: +0
753,0.265,Jul 09 2018 01: +0
465,0.268,Jul 10 2018 01: +0
415,0.264,Jul 11 2018 01: +0
525,0.265,Jul 12 2018 01: +0
545,0.268,Jul 13 2018 01: +0
555,0.271,Jul 14 2018 01: +0
659,0.269,Jul 15 2018 01: +0
358,0.269,Jul 16 2018 01: +0
782,0.273,Jul 17 2018 01: +0
424,0.261,Jul 18 2018 01: +0
406,0.268,Jul 19 2018 01: +0
572,0.26,Jul 20 2018 01: +0
540,0.273,Jul 21 2018 01: +0
586,0.277,Jul 22 2018 01: +0
521,0.27,Jul 23 2018 01: +0
509,0.249,Jul 24 2018 01: +0
622,0.265,Jul 25 2018 01: +0
605,0.28,Jul 26 2018 01: +0
587,0.284,Jul 27 2018 01: +0
600,0.285,Jul 28 2018 01: +0
575,0.29,Jul 29 2018 01: +0
448,0.289,Jul 30 2018 01: +0
610,0.296,Jul 31 2018 01: +0
459,0.29,Aug 01 2018 01: +0
824,0.294,Aug 02 2018 01: +0
415,0.286,Aug 03 2018 01: +0
691,0.287,Aug 04 2018 01: +0
683,0.286,Aug 05 2018 01: +0
589,0.272,Aug 06 2018 01: +0
417,0.281,Aug 07 2018 01: +0
686,0.284,Aug 08 2018 01: +0
836,0.291,Aug 09 2018 01: +0
453,0.299,Aug 10 2018 01: +0
438,0.289,Aug 11 2018 01: +0
520,0.286,Aug 12 2018 01: +0
766,0.302,Aug 13 2018 01: +0
548,0.306,Aug 14 2018 01: +0
617,0.306,Aug 15 2018 01: +0
515,0.317,Aug 16 2018 01: +0
560,0.332,Aug 17 2018 01: +0
646,0.343,Aug 18 2018 01: +0
516,0.339,Aug 19 2018 01: +0
506,0.343,Aug 20 2018 01: +0
421,0.342,Aug 21 2018 01: +0
740,0.349,Aug 22 2018 01: +0
1488,0.421,Aug 23 2018 01: +0
661,0.452,Aug 24 2018 01: +0
1232,0.475,Aug 25 2018 01: +0
622,0.442,Aug 26 2018 01: +0
744,0.429,Aug 27 2018 01: +0
363,0.421,Aug 28 2018 01: +0
365,0.394,Aug 29 2018 01: +0
453,0.386,Aug 30 2018 01: +0
977,0.426,Aug 31 2018 01: +0
424,0.428,Sep 01 2018 01: +0
459,0.424,Sep 02 2018 01: +0
743,0.439,Sep 03 2018 01: +0
379,0.422,Sep 04 2018 01: +0
356,0.409,Sep 05 2018 01: +0
327,0.407,Sep 06 2018 01: +0
412,0.401,Sep 07 2018 01: +0
507,0.42,Sep 08 2018 01: +0
332,0.402,Sep 09 2018 01: +0
343,0.397,Sep 10 2018 01: +0
500,0.387,Sep 11 2018 01: +0
425,0.39,Sep 12 2018 01: +0
638,0.384,Sep 13 2018 01: +0
936,0.379,Sep 14 2018 01: +0
456,0.369,Sep 15 2018 01: +0
477,0.373,Sep 16 2018 01: +0
317,0.381,Sep 17 2018 01: +0
472,0.387,Sep 18 2018 01: +0
428,0.397,Sep 19 2018 01: +0
498,0.388,Sep 20 2018 01: +0
487,0.406,Sep 21 2018 01: +0
566,0.405,Sep 22 2018 01: +0
880,0.373,Sep 23 2018 01: +0
340,0.372,Sep 24 2018 01: +0
286,0.366,Sep 25 2018 01: +0
576,0.382,Sep 26 2018 01: +0
519,0.376,Sep 27 2018 01: +0
437,0.386,Sep 28 2018 01: +0
498,0.391,Sep 29 2018 01: +0
403,0.38,Sep 30 2018 01: +0
376,0.385,Oct 01 2018 01: +0
468,0.388,Oct 02 2018 01: +0
858,0.39,Oct 03 2018 01: +0
373,0.397,Oct 04 2018 01: +0
400,0.381,Oct 05 2018 01: +0
395,0.396,Oct 06 2018 01: +0
881,0.392,Oct 07 2018 01: +0
354,0.398,Oct 08 2018 01: +0
713,0.404,Oct 09 2018 01: +0
473,0.402,Oct 10 2018 01: +0
361,0.403,Oct 11 2018 01: +0
756,0.411,Oct 12 2018 01: +0
466,0.42,Oct 13 2018 01: +0
465,0.405,Oct 14 2018 01: +0
374,0.415,Oct 15 2018 01: +0
564,0.412,Oct 16 2018 01: +0
375,0.401,Oct 17 2018 01: +0
535,0.41,Oct 18 2018 01: +0
515,0.415,Oct 19 2018 01: +0
652,0.408,Oct 20 2018 01: +0
436,0.405,Oct 21 2018 01: +0
457,0.399,Oct 22 2018 01: +0
297,0.412,Oct 23 2018 01: +0
346,0.402,Oct 24 2018 01: +0
357,0.409,Oct 25 2018 01: +0
783,0.423,Oct 26 2018 01: +0
529,0.414,Oct 27 2018 01: +0
381,0.396,Oct 28 2018 01: +0
316,0.368,Oct 29 2018 01: +0
302,0.368,Oct 30 2018 01: +0
349,0.381,Oct 31 2018 01: +0
419,0.381,Nov 01 2018 01: +0
537,0.414,Nov 02 2018 01: +0
341,0.416,Nov 03 2018 01: +0
717,0.42,Nov 04 2018 01: +0
352,0.42,Nov 05 2018 01: +0
247,0.427,Nov 06 2018 01: +0
267,0.42,Nov 07 2018 01: +0
371,0.405,Nov 08 2018 01: +0
383,0.405,Nov 09 2018 01: +0
378,0.404,Nov 10 2018 01: +0
515,0.405,Nov 11 2018 01: +0
331,0.412,Nov 12 2018 01: +0
330,0.401,Nov 13 2018 01: +0
316,0.402,Nov 14 2018 01: +0
415,0.393,Nov 15 2018 01: +0
601,0.411,Nov 16 2018 01: +0
408,0.424,Nov 17 2018 01: +0
394,0.418,Nov 18 2018 01: +0
397,0.424,Nov 19 2018 01: +0
398,0.425,Nov 20 2018 01: +0
393,0.395,Nov 21 2018 01: +0
639,0.387,Nov 22 2018 01: +0
488,0.383,Nov 23 2018 01: +0
588,0.412,Nov 24 2018 01: +0
425,0.403,Nov 25 2018 01: +0
326,0.418,Nov 26 2018 01: +0
429,0.402,Nov 27 2018 01: +0
504,0.42,Nov 28 2018 01: +0
356,0.402,Nov 29 2018 01: +0
445,0.418,Nov 30 2018 01: +0
449,0.424,Dec 01 2018 01: +0
369,0.413,Dec 02 2018 01: +0
471,0.406,Dec 03 2018 01: +0
457,0.417,Dec 04 2018 01: +0
470,0.425,Dec 05 2018 01: +0
364,0.415,Dec 06 2018 01: +0
993,0.397,Dec 07 2018 01: +0
697,0.408,Dec 08 2018 01: +0
958,0.409,Dec 09 2018 01: +0
412,0.396,Dec 10 2018 01: +0
497,0.411,Dec 11 2018 01: +0
369,0.407,Dec 12 2018 01: +0
392,0.392,Dec 13 2018 01: +0
845,0.386,Dec 14 2018 01: +0
642,0.4,Dec 15 2018 01: +0
716,0.392,Dec 16 2018 01: +0
411,0.4,Dec 17 2018 01: +0
343,0.394,Dec 18 2018 01: +0
437,0.388,Dec 19 2018 01: +0
430,0.38,Dec 20 2018 01: +0
480,0.386,Dec 21 2018 01: +0
595,0.357,Dec 22 2018 01: +0
504,0.345,Dec 23 2018 01: +0
553,0.348,Dec 24 2018 01: +0
540,0.361,Dec 25 2018 01: +0
551,0.368,Dec 26 2018 01: +0
691,0.371,Dec 27 2018 01: +0
613,0.383,Dec 28 2018 01: +0
571,0.384,Dec 29 2018 01: +0
480,0.357,Dec 30 2018 01: +0
500,0.349,Dec 31 2018 01: +0
437,0.374,Jan 01 2019 01: +0
524,0.374,Jan 02 2019 01: +0
482,0.394,Jan 03 2019 01: +0
372,0.383,Jan 04 2019 01: +0
491,0.38,Jan 05 2019 01: +0
450,0.397,Jan 06 2019 01: +0
601,0.393,Jan 07 2019 01: +0
542,0.4,Jan 08 2019 01: +0
356,0.418,Jan 09 2019 01: +0
516,0.42,Jan 10 2019 01: +0
504,0.43,Jan 11 2019 01: +0
606,0.429,Jan 12 2019 01: +0
787,0.424,Jan 13 2019 01: +0
417,0.44,Jan 14 2019 01: +0
620,0.431,Jan 15 2019 01: +0
478,0.432,Jan 16 2019 01: +0
497,0.434,Jan 17 2019 01: +0
477,0.44,Jan 18 2019 01: +0
679,0.45,Jan 19 2019 01: +0
632,0.446,Jan 20 2019 01: +0
383,0.443,Jan 21 2019 01: +0
406,0.442,Jan 22 2019 01: +0
338,0.453,Jan 23 2019 01: +0
434,0.443,Jan 24 2019 01: +0
561,0.443,Jan 25 2019 01: +0
455,0.464,Jan 26 2019 01: +0
463,0.464,Jan 27 2019 01: +0
526,0.465,Jan 28 2019 01: +0
495,0.481,Jan 29 2019 01: +0
793,0.513,Jan 30 2019 01: +0
408,0.507,Jan 31 2019 01: +0
682,0.505,Feb 01 2019 01: +0
719,0.509,Feb 02 2019 01: +0
534,0.518,Feb 03 2019 01: +0
296,0.493,Feb 04 2019 01: +0
428,0.478,Feb 05 2019 01: +0
475,0.464,Feb 06 2019 01: +0
543,0.453,Feb 07 2019 01: +0
585,0.484,Feb 08 2019 01: +0
589,0.488,Feb 09 2019 01: +0
653,0.499,Feb 10 2019 01: +0
377,0.498,Feb 11 2019 01: +0
417,0.505,Feb 12 2019 01: +0
422,0.502,Feb 13 2019 01: +0
354,0.514,Feb 14 2019 01: +0
388,0.516,Feb 15 2019 01: +0
665,0.523,Feb 16 2019 01: +0
716,0.513,Feb 17 2019 01: +0
317,0.534,Feb 18 2019 01: +0
424,0.552,Feb 19 2019 01: +0
347,0.548,Feb 20 2019 01: +0
451,0.567,Feb 21 2019 01: +0
636,0.574,Feb 22 2019 01: +0
641,0.605,Feb 23 2019 01: +0
605,0.63,Feb 24 2019 01: +0
650,0.639,Feb 25 2019 01: +0
300,0.611,Feb 26 2019 01: +0
390,0.61,Feb 27 2019 01: +0
1215,0.665,Feb 28 2019 01: +0
608,0.69,Mar 01 2019 01: +0
754,0.656,Mar 02 2019 01: +0
622,0.618,Mar 03 2019 01: +0
1265,0.573,Mar 04 2019 01: +0
1143,0.534,Mar 05 2019 01: +0
817,0.626,Mar 06 2019 01: +0
351,0.633,Mar 07 2019 01: +0
539,0.644,Mar 08 2019 01: +0
539,0.645,Mar 09 2019 01: +0
622,0.642,Mar 10 2019 01: +0
487,0.674,Mar 11 2019 01: +0
684,0.68,Mar 12 2019 01: +0
378,0.718,Mar 13 2019 01: +0
502,0.69,Mar 14 2019 01: +0
503,0.721,Mar 15 2019 01: +0
404,0.732,Mar 16 2019 01: +0
742,0.715,Mar 17 2019 01: +0
333,0.734,Mar 18 2019 01: +0
557,0.741,Mar 19 2019 01: +0
515,0.753,Mar 20 2019 01: +0
377,0.765,Mar 21 2019 01: +0
474,0.794,Mar 22 2019 01: +0
454,0.809,Mar 23 2019 01: +0
574,0.786,Mar 24 2019 01: +0
584,0.827,Mar 25 2019 01: +0
433,0.806,Mar 26 2019 01: +0
495,0.791,Mar 27 2019 01: +0
416,0.786,Mar 28 2019 01: +0
616,0.788,Mar 29 2019 01: +0
423,0.756,Mar 30 2019 01: +0
451,0.748,Mar 31 2019 01: +0
329,0.773,Apr 01 2019 01: +0
365,0.747,Apr 02 2019 01: +0
320,0.75,Apr 03 2019 01: +0
429,0.736,Apr 04 2019 01: +0
379,0.745,Apr 05 2019 01: +0
528,0.769,Apr 06 2019 01: +0
412,0.779,Apr 07 2019 01: +0
372,0.766,Apr 08 2019 01: +0
325,0.786,Apr 09 2019 01: +0
509,0.811,Apr 10 2019 01: +0
378,0.804,Apr 11 2019 01: +0
556,0.797,Apr 12 2019 01: +0
475,0.792,Apr 13 2019 01: +0
315,0.779,Apr 14 2019 01: +0
329,0.769,Apr 15 2019 01: +0
486,0.759,Apr 16 2019 01: +0
411,0.755,Apr 17 2019 01: +0
496,0.764,Apr 18 2019 01: +0
581,0.765,Apr 19 2019 01: +0
798,0.753,Apr 20 2019 01: +0
548,0.764,Apr 21 2019 01: +0
491,0.785,Apr 22 2019 01: +0
473,0.796,Apr 23 2019 01: +0
276,0.802,Apr 24 2019 01: +0
549,0.815,Apr 25 2019 01: +0
281,0.798,Apr 26 2019 01: +0
518,0.819,Apr 27 2019 01: +0
522,0.835,Apr 28 2019 01: +0
502,0.833,Apr 29 2019 01: +0
476,0.833,Apr 30 2019 01: +0
415,0.839,May 01 2019 01: +0
418,0.798,May 02 2019 01: +0
323,0.796,May 03 2019 01: +0
415,0.823,May 04 2019 01: +0
405,0.823,May 05 2019 01: +0
401,0.813,May 06 2019 01: +0
295,0.78,May 07 2019 01: +0
472,0.727,May 08 2019 01: +0
339,0.703,May 09 2019 01: +0
455,0.73,May 10 2019 01: +0
1270,0.719,May 11 2019 01: +0
468,0.713,May 12 2019 01: +0
516,0.724,May 13 2019 01: +0
309,0.746,May 14 2019 01: +0
369,0.753,May 15 2019 01: +0
446,0.79,May 16 2019 01: +0
368,0.78,May 17 2019 01: +0
386,0.789,May 18 2019 01: +0
393,0.81,May 19 2019 01: +0
328,0.782,May 20 2019 01: +0
382,0.82,May 21 2019 01: +0
387,0.827,May 22 2019 01: +0
577,0.84,May 23 2019 01: +0
699,0.843,May 24 2019 01: +0
368,0.853,May 25 2019 01: +0
493,0.87,May 26 2019 01: +0
672,0.878,May 27 2019 01: +0
410,0.883,May 28 2019 01: +0
527,0.88,May 29 2019 01: +0
751,0.912,May 30 2019 01: +0
627,0.934,May 31 2019 01: +0
640,0.922,Jun 01 2019 01: +0
639,0.977,Jun 02 2019 01: +0
709,1.001,Jun 03 2019 01: +0
448,1.015,Jun 04 2019 01: +0
891,1.012,Jun 05 2019 01: +0
579,1.04,Jun 06 2019 01: +0
389,1.016,Jun 07 2019 01: +0
414,0.992,Jun 08 2019 01: +0
579,1.021,Jun 09 2019 01: +0
682,1.027,Jun 10 2019 01: +0
354,0.998,Jun 11 2019 01: +0
469,0.995,Jun 12 2019 01: +0
462,0.989,Jun 13 2019 01: +0
679,0.995,Jun 14 2019 01: +0
564,0.984,Jun 15 2019 01: +0
466,0.975,Jun 16 2019 01: +0
706,0.941,Jun 17 2019 01: +0
423,0.888,Jun 18 2019 01: +0
501,0.92,Jun 19 2019 01: +0
476,0.921,Jun 20 2019 01: +0
496,0.941,Jun 21 2019 01: +0
460,0.971,Jun 22 2019 01: +0
466,0.947,Jun 23 2019 01: +0
324,0.969,Jun 24 2019 01: +0
1133,0.941,Jun 25 2019 01: +0
424,0.895,Jun 26 2019 01: +0
458,0.84,Jun 27 2019 01: +0
403,0.889,Jun 28 2019 01: +0
669,0.866,Jun 29 2019 01: +0
418,0.837,Jun 30 2019 01: +0
480,0.832,Jul 01 2019 01: +0
321,0.887,Jul 02 2019 01: +0
383,0.898,Jul 03 2019 01: +0
415,0.928,Jul 04 2019 01: +0
447,0.918,Jul 05 2019 01: +0
398,0.911,Jul 06 2019 01: +0
562,0.936,Jul 07 2019 01: +0
511,0.919,Jul 08 2019 01: +0
430,0.904,Jul 09 2019 01: +0
299,0.961,Jul 10 2019 01: +0
260,0.96,Jul 11 2019 01: +0
532,0.965,Jul 12 2019 01: +0
594,0.987,Jul 13 2019 01: +0
553,0.99,Jul 14 2019 01: +0
507,0.982,Jul 15 2019 01: +0
410,1.016,Jul 16 2019 01: +0
357,1.001,Jul 17 2019 01: +0
745,1.008,Jul 18 2019 01: +0
491,1.005,Jul 19 2019 01: +0
414,1.001,Jul 20 2019 01: +0
593,1.03,Jul 21 2019 01: +0
391,1.027,Jul 22 2019 01: +0
634,1.04,Jul 23 2019 01: +0
308,1.038,Jul 24 2019 01: +0
384,1.028,Jul 25 2019 01: +0
1026,1.054,Jul 26 2019 01: +0
468,1.092,Jul 27 2019 01: +0
546,1.107,Jul 28 2019 01: +0
441,1.089,Jul 29 2019 01: +0
339,1.07,Jul 30 2019 01: +0
507,1.057,Jul 31 2019 01: +0
449,1.061,Aug 01 2019 01: +0
458,1.052,Aug 02 2019 01: +0
563,1.036,Aug 03 2019 01: +0
570,1.067,Aug 04 2019 01: +0
370,1.075,Aug 05 2019 01: +0
474,1.076,Aug 06 2019 01: +0
414,1.037,Aug 07 2019 01: +0
501,1.114,Aug 08 2019 01: +0
444,1.065,Aug 09 2019 01: +0
726,1.123,Aug 10 2019 01: +0
591,1.133,Aug 11 2019 01: +0
615,1.137,Aug 12 2019 01: +0
536,1.094,Aug 13 2019 01: +0
421,1.104,Aug 14 2019 01: +0
320,1.091,Aug 15 2019 01: +0
549,1.071,Aug 16 2019 01: +0
803,1.123,Aug 17 2019 01: +0
740,1.167,Aug 18 2019 01: +0
462,1.181,Aug 19 2019 01: +0
546,1.159,Aug 20 2019 01: +0
395,1.15,Aug 21 2019 01: +0
390,1.154,Aug 22 2019 01: +0
619,1.164,Aug 23 2019 01: +0
679,1.181,Aug 24 2019 01: +0
686,1.196,Aug 25 2019 01: +0
458,1.141,Aug 26 2019 01: +0
646,1.174,Aug 27 2019 01: +0
337,1.178,Aug 28 2019 01: +0
725,1.182,Aug 29 2019 01: +0
925,1.175,Aug 30 2019 01: +0
820,1.165,Aug 31 2019 01: +0
520,1.151,Sep 01 2019 01: +0
596,1.164,Sep 02 2019 01: +0
577,1.169,Sep 03 2019 01: +0
593,1.181,Sep 04 2019 01: +0
639,1.245,Sep 05 2019 01: +0
843,1.263,Sep 06 2019 01: +0
1428,1.338,Sep 07 2019 01: +0
586,1.282,Sep 08 2019 01: +0
457,1.197,Sep 09 2019 01: +0
387,1.16,Sep 10 2019 01: +0
450,1.133,Sep 11 2019 01: +0
404,1.165,Sep 12 2019 01: +0
523,1.132,Sep 13 2019 01: +0
458,1.208,Sep 14 2019 01: +0
551,1.205,Sep 15 2019 01: +0
342,1.148,Sep 16 2019 01: +0
939,1.275,Sep 17 2019 01: +0
396,1.29,Sep 18 2019 01: +0
414,1.274,Sep 19 2019 01: +0
352,1.279,Sep 20 2019 01: +0
376,1.267,Sep 21 2019 01: +0
361,1.272,Sep 22 2019 01: +0
423,1.284,Sep 23 2019 01: +0
465,1.268,Sep 24 2019 01: +0
725,1.298,Sep 25 2019 01: +0
641,1.253,Sep 26 2019 01: +0
813,1.272,Sep 27 2019 01: +0
1187,1.253,Sep 28 2019 01: +0
692,1.306,Sep 29 2019 01: +0
799,1.302,Sep 30 2019 01: +0
771,1.291,Oct 01 2019 01: +0
494,1.289,Oct 02 2019 01: +0
553,1.298,Oct 03 2019 01: +0
599,1.297,Oct 04 2019 01: +0
683,1.298,Oct 05 2019 01: +0
401,1.291,Oct 06 2019 01: +0
503,1.312,Oct 07 2019 01: +0
420,1.321,Oct 08 2019 01: +0
510,1.333,Oct 09 2019 01: +0
393,1.371,Oct 10 2019 01: +0
512,1.381,Oct 11 2019 01: +0
389,1.435,Oct 12 2019 01: +0
458,1.399,Oct 13 2019 01: +0
394,1.405,Oct 14 2019 01: +0
396,1.408,Oct 15 2019 01: +0
411,1.426,Oct 16 2019 01: +0
378,1.41,Oct 17 2019 01: +0
719,1.348,Oct 18 2019 01: +0
696,1.264,Oct 19 2019 01: +0
364,1.148,Oct 20 2019 01: +0
475,1.157,Oct 21 2019 01: +0
329,1.203,Oct 22 2019 01: +0
324,1.171,Oct 23 2019 01: +0
419,1.144,Oct 24 2019 01: +0
419,1.187,Oct 25 2019 01: +0
541,1.205,Oct 26 2019 01: +0
271,1.212,Oct 27 2019 01: +0
328,1.19,Oct 28 2019 01: +0
446,1.134,Oct 29 2019 01: +0
330,1.149,Oct 30 2019 01: +0
280,1.139,Oct 31 2019 01: +0
304,1.167,Nov 01 2019 01: +0
561,1.177,Nov 02 2019 01: +0
441,1.227,Nov 03 2019 01: +0
584,1.217,Nov 04 2019 01: +0
520,1.249,Nov 05 2019 01: +0
290,1.215,Nov 06 2019 01: +0
429,1.242,Nov 07 2019 01: +0
324,1.241,Nov 08 2019 01: +0
341,1.247,Nov 09 2019 01: +0
491,1.231,Nov 10 2019 01: +0
358,1.204,Nov 11 2019 01: +0
230,1.162,Nov 12 2019 01: +0
466,1.18,Nov 13 2019 01: +0
281,1.239,Nov 14 2019 01: +0
433,1.215,Nov 15 2019 01: +0
344,1.23,Nov 16 2019 01: +0
366,1.217,Nov 17 2019 01: +0
387,1.187,Nov 18 2019 01: +0
864,0.971,Nov 19 2019 01: +0
338,0.911,Nov 20 2019 01: +0
586,0.996,Nov 21 2019 01: +0
415,1.073,Nov 22 2019 01: +0
433,1.037,Nov 23 2019 01: +0
509,1.054,Nov 24 2019 01: +0
171,0.987,Nov 25 2019 01: +0
430,0.966,Nov 26 2019 01: +0
538,0.95,Nov 27 2019 01: +0
382,0.96,Nov 28 2019 01: +0
349,1.003,Nov 29 2019 01: +0
354,1.023,Nov 30 2019 01: +0
274,0.991,Dec 01 2019 01: +0
430,0.996,Dec 02 2019 01: +0
366,1.038,Dec 03 2019 01: +0
417,1.05,Dec 04 2019 01: +0
562,0.968,Dec 05 2019 01: +0
415,1.034,Dec 06 2019 01: +0
338,1.014,Dec 07 2019 01: +0
645,1.091,Dec 08 2019 01: +0
787,1.161,Dec 09 2019 01: +0
388,1.134,Dec 10 2019 01: +0
448,1.157,Dec 11 2019 01: +0
292,1.104,Dec 12 2019 01: +0
316,1.112,Dec 13 2019 01: +0
437,1.1,Dec 14 2019 01: +0
405,1.079,Dec 15 2019 01: +0
597,1.071,Dec 16 2019 01: +0
335,1.129,Dec 17 2019 01: +0
325,1.101,Dec 18 2019 01: +0
410,1.092,Dec 19 2019 01: +0
533,1.05,Dec 20 2019 01: +0
574,1.087,Dec 21 2019 01: +0
502,1.055,Dec 22 2019 01: +0
443,1.072,Dec 23 2019 01: +0
516,1.126,Dec 24 2019 01: +0
597,1.12,Dec 25 2019 01: +0
424,1.155,Dec 26 2019 01: +0
413,1.138,Dec 27 2019 01: +0
375,1.16,Dec 28 2019 01: +0
482,1.111,Dec 29 2019 01: +0
516,1.126,Dec 30 2019 01: +0
517,1.127,Dec 31 2019 01: +0
560,1.147,Jan 01 2020 01: +0
568,1.159,Jan 02 2020 01: +0
481,1.205,Jan 03 2020 01: +0
642,1.239,Jan 04 2020 01: +0
457,1.244,Jan 05 2020 01: +0
441,1.216,Jan 06 2020 01: +0
339,1.212,Jan 07 2020 01: +0
317,1.225,Jan 08 2020 01: +0
420,1.21,Jan 09 2020 01: +0
429,1.226,Jan 10 2020 01: +0
608,1.224,Jan 11 2020 01: +0
562,1.211,Jan 12 2020 01: +0
1835,1.218,Jan 13 2020 01: +0
1070,1.317,Jan 14 2020 01: +0
456,1.322,Jan 15 2020 01: +0
500,1.34,Jan 16 2020 01: +0
436,1.352,Jan 17 2020 01: +0
451,1.326,Jan 18 2020 01: +0
482,1.314,Jan 19 2020 01: +0
511,1.323,Jan 20 2020 01: +0
461,1.301,Jan 21 2020 01: +0
453,1.32,Jan 22 2020 01: +0
490,1.317,Jan 23 2020 01: +0
395,1.258,Jan 24 2020 01: +0
382,1.299,Jan 25 2020 01: +0
390,1.298,Jan 26 2020 01: +0
413,1.292,Jan 27 2020 01: +0
454,1.288,Jan 28 2020 01: +0
614,1.325,Jan 29 2020 01: +0
573,1.317,Jan 30 2020 01: +0
573,1.336,Jan 31 2020 01: +0
623,1.352,Feb 01 2020 01: +0
688,1.362,Feb 02 2020 01: +0
489,1.363,Feb 03 2020 01: +0
661,1.382,Feb 04 2020 01: +0
765,1.401,Feb 05 2020 01: +0
838,1.423,Feb 06 2020 01: +0
741,1.425,Feb 07 2020 01: +0
652,1.438,Feb 08 2020 01: +0
583,1.429,Feb 09 2020 01: +0
549,1.478,Feb 10 2020 01: +0
523,1.502,Feb 11 2020 01: +0
404,1.507,Feb 12 2020 01: +0
501,1.517,Feb 13 2020 01: +0
693,1.589,Feb 14 2020 01: +0
702,1.651,Feb 15 2020 01: +0
638,1.772,Feb 16 2020 01: +0
495,1.823,Feb 17 2020 01: +0
503,2.032,Feb 18 2020 01: +0
378,2.013,Feb 19 2020 01: +0
261,1.941,Feb 20 2020 01: +0
342,1.965,Feb 21 2020 01: +0
423,1.856,Feb 22 2020 01: +0
466,1.725,Feb 23 2020 01: +0
562,1.682,Feb 24 2020 01: +0
384,1.669,Feb 25 2020 01: +0
307,1.626,Feb 26 2020 01: +0
355,1.602,Feb 27 2020 01: +0
471,1.61,Feb 28 2020 01: +0
640,1.606,Feb 29 2020 01: +0
478,1.73,Mar 01 2020 01: +0
368,1.725,Mar 02 2020 01: +0
361,1.791,Mar 03 2020 01: +0
314,1.699,Mar 04 2020 01: +0
477,1.63,Mar 05 2020 01: +0
322,1.663,Mar 06 2020 01: +0
410,1.652,Mar 07 2020 01: +0
469,1.677,Mar 08 2020 01: +0
337,1.618,Mar 09 2020 01: +0
